INFO:root:round 3541	 loss: 0.051	 reward1: 69.75	 reward2: 24.00	 value: 5.229	 pos_reward_ct: 0
INFO:root:round 3542	 loss: 0.056	 reward1: 84.25	 reward2: 20.00	 value: 5.179	 pos_reward_ct: 0
INFO:root:round 3543	 loss: 0.053	 reward1: 71.25	 reward2: 30.00	 value: 5.120	 pos_reward_ct: 0
INFO:root:round 3544	 loss: 0.062	 reward1: 74.25	 reward2: 46.00	 value: 5.088	 pos_reward_ct: 0
INFO:root:round 3545	 loss: 0.057	 reward1: 78.25	 reward2: 24.00	 value: 5.077	 pos_reward_ct: 0
INFO:root:round 3546	 loss: 0.049	 reward1: 73.75	 reward2: 68.00	 value: 5.029	 pos_reward_ct: 0
INFO:root:round 3547	 loss: 0.052	 reward1: 81.25	 reward2: 49.00	 value: 5.033	 pos_reward_ct: 0
INFO:root:round 3548	 loss: 0.049	 reward1: 79.50	 reward2: 85.00	 value: 5.041	 pos_reward_ct: 0
INFO:root:round 3549	 loss: 0.049	 reward1: 78.50	 reward2: 90.00	 value: 5.002	 pos_reward_ct: 0
INFO:root:round 3550	 loss: 0.049	 reward1: 68.50	 reward2: 68.00	 value: 4.991	 pos_reward_ct: 0
INFO:root:round 3551	 loss: 0.049	 reward1: 91.00	 reward2: 48.00	 value: 5.038	 pos_reward_ct: 0
INFO:root:round 3552	 loss: 0.045	 reward1: 79.50	 reward2: 74.00	 value: 5.026	 pos_reward_ct: 0
INFO:root:round 3553	 loss: 0.051	 reward1: 65.00	 reward2: 49.00	 value: 5.050	 pos_reward_ct: 0
INFO:root:round 3554	 loss: 0.049	 reward1: 77.50	 reward2: 69.00	 value: 5.060	 pos_reward_ct: 0
INFO:root:round 3555	 loss: 0.053	 reward1: 79.75	 reward2: 77.00	 value: 5.080	 pos_reward_ct: 0
INFO:root:round 3556	 loss: 0.049	 reward1: 77.25	 reward2: 44.00	 value: 5.033	 pos_reward_ct: 0
INFO:root:round 3557	 loss: 0.048	 reward1: 81.50	 reward2: 57.00	 value: 5.102	 pos_reward_ct: 0
INFO:root:round 3558	 loss: 0.050	 reward1: 73.50	 reward2: 88.00	 value: 5.023	 pos_reward_ct: 0
INFO:root:round 3559	 loss: 0.047	 reward1: 67.00	 reward2: 51.00	 value: 5.052	 pos_reward_ct: 0
INFO:root:round 3560	 loss: 0.044	 reward1: 78.00	 reward2: 42.00	 value: 5.107	 pos_reward_ct: 0
INFO:root:round 3561	 loss: 0.053	 reward1: 81.50	 reward2: 53.00	 value: 5.024	 pos_reward_ct: 0
INFO:root:round 3562	 loss: 0.057	 reward1: 61.75	 reward2: 29.00	 value: 5.002	 pos_reward_ct: 0
INFO:root:round 3563	 loss: 0.050	 reward1: 82.25	 reward2: 56.00	 value: 4.965	 pos_reward_ct: 0
INFO:root:round 3564	 loss: 0.044	 reward1: 80.00	 reward2: 51.00	 value: 4.953	 pos_reward_ct: 0
INFO:root:round 3565	 loss: 0.050	 reward1: 76.50	 reward2: 34.00	 value: 4.976	 pos_reward_ct: 0
INFO:root:round 3566	 loss: 0.047	 reward1: 71.50	 reward2: 69.00	 value: 4.960	 pos_reward_ct: 0
INFO:root:round 3567	 loss: 0.053	 reward1: 79.25	 reward2: 40.00	 value: 4.918	 pos_reward_ct: 0
INFO:root:round 3568	 loss: 0.056	 reward1: 73.00	 reward2: 74.00	 value: 4.940	 pos_reward_ct: 0
INFO:root:round 3569	 loss: 0.045	 reward1: 69.25	 reward2: 57.00	 value: 4.975	 pos_reward_ct: 0
INFO:root:round 3570	 loss: 0.050	 reward1: 68.50	 reward2: 69.00	 value: 5.060	 pos_reward_ct: 0
INFO:root:round 3571	 loss: 0.052	 reward1: 69.25	 reward2: 68.00	 value: 5.067	 pos_reward_ct: 0
INFO:root:round 3572	 loss: 0.061	 reward1: 86.50	 reward2: 33.00	 value: 5.029	 pos_reward_ct: 0
INFO:root:round 3573	 loss: 0.063	 reward1: 66.75	 reward2: 82.00	 value: 4.994	 pos_reward_ct: 0
INFO:root:round 3574	 loss: 0.059	 reward1: 61.50	 reward2: 53.00	 value: 4.978	 pos_reward_ct: 0
INFO:root:round 3575	 loss: 0.049	 reward1: 76.25	 reward2: 67.00	 value: 5.022	 pos_reward_ct: 0
INFO:root:round 3576	 loss: 0.057	 reward1: 70.25	 reward2: 67.00	 value: 5.017	 pos_reward_ct: 0
INFO:root:round 3577	 loss: 0.043	 reward1: 69.75	 reward2: 36.00	 value: 5.004	 pos_reward_ct: 0
INFO:root:round 3578	 loss: 0.048	 reward1: 84.50	 reward2: 57.00	 value: 5.046	 pos_reward_ct: 0
INFO:root:round 3579	 loss: 0.045	 reward1: 57.25	 reward2: 73.00	 value: 5.014	 pos_reward_ct: 0
INFO:root:round 3580	 loss: 0.055	 reward1: 75.25	 reward2: 71.00	 value: 5.010	 pos_reward_ct: 0
INFO:root:round 3581	 loss: 0.056	 reward1: 68.75	 reward2: 76.00	 value: 5.004	 pos_reward_ct: 0
INFO:root:round 3582	 loss: 0.057	 reward1: 69.75	 reward2: 83.00	 value: 4.967	 pos_reward_ct: 0
INFO:root:round 3583	 loss: 0.055	 reward1: 61.00	 reward2: 44.00	 value: 4.979	 pos_reward_ct: 0
INFO:root:round 3584	 loss: 0.052	 reward1: 58.50	 reward2: 63.00	 value: 4.960	 pos_reward_ct: 0
INFO:root:round 3585	 loss: 0.047	 reward1: 76.50	 reward2: 53.00	 value: 5.027	 pos_reward_ct: 0
INFO:root:round 3586	 loss: 0.051	 reward1: 76.25	 reward2: 53.00	 value: 4.983	 pos_reward_ct: 0
INFO:root:round 3587	 loss: 0.058	 reward1: 71.25	 reward2: 31.00	 value: 4.986	 pos_reward_ct: 0
INFO:root:round 3588	 loss: 0.047	 reward1: 73.00	 reward2: 59.00	 value: 4.954	 pos_reward_ct: 0
INFO:root:round 3589	 loss: 0.059	 reward1: 82.50	 reward2: 20.00	 value: 4.970	 pos_reward_ct: 0
INFO:root:round 3590	 loss: 0.055	 reward1: 71.00	 reward2: 84.00	 value: 4.916	 pos_reward_ct: 0
INFO:root:round 3591	 loss: 0.054	 reward1: 86.50	 reward2: 43.00	 value: 4.993	 pos_reward_ct: 0
INFO:root:round 3592	 loss: 0.053	 reward1: 75.00	 reward2: 64.00	 value: 4.995	 pos_reward_ct: 0
INFO:root:round 3593	 loss: 0.050	 reward1: 84.25	 reward2: 61.00	 value: 5.021	 pos_reward_ct: 0
INFO:root:round 3594	 loss: 0.055	 reward1: 70.75	 reward2: 56.00	 value: 4.972	 pos_reward_ct: 0
INFO:root:round 3595	 loss: 0.053	 reward1: 82.00	 reward2: 46.00	 value: 5.001	 pos_reward_ct: 0
INFO:root:round 3596	 loss: 0.049	 reward1: 84.50	 reward2: 45.00	 value: 5.026	 pos_reward_ct: 0
INFO:root:round 3597	 loss: 0.059	 reward1: 81.50	 reward2: 54.00	 value: 4.961	 pos_reward_ct: 0
INFO:root:round 3598	 loss: 0.052	 reward1: 74.25	 reward2: 38.00	 value: 4.992	 pos_reward_ct: 0
INFO:root:round 3599	 loss: 0.049	 reward1: 87.25	 reward2: 80.00	 value: 5.034	 pos_reward_ct: 0
INFO:root:round 3600	 loss: 0.049	 reward1: 85.50	 reward2: 68.00	 value: 5.043	 pos_reward_ct: 0
INFO:root:round 3601	 loss: 0.054	 reward1: 82.50	 reward2: 40.00	 value: 5.002	 pos_reward_ct: 0
INFO:root:round 3602	 loss: 0.063	 reward1: 87.00	 reward2: 54.00	 value: 4.915	 pos_reward_ct: 0
INFO:root:round 3603	 loss: 0.067	 reward1: 85.00	 reward2: 17.00	 value: 4.840	 pos_reward_ct: 0
INFO:root:round 3604	 loss: 0.056	 reward1: 51.50	 reward2: 31.00	 value: 4.767	 pos_reward_ct: 0
INFO:root:round 3605	 loss: 0.065	 reward1: 68.50	 reward2: 46.00	 value: 4.744	 pos_reward_ct: 0
INFO:root:round 3606	 loss: 0.048	 reward1: 89.00	 reward2: 51.00	 value: 4.743	 pos_reward_ct: 0
INFO:root:round 3607	 loss: 0.052	 reward1: 75.25	 reward2: 63.00	 value: 4.745	 pos_reward_ct: 0
INFO:root:round 3608	 loss: 0.045	 reward1: 76.25	 reward2: 62.00	 value: 4.806	 pos_reward_ct: 0
INFO:root:round 3609	 loss: 0.048	 reward1: 61.75	 reward2: 51.00	 value: 4.862	 pos_reward_ct: 0
INFO:root:round 3610	 loss: 0.049	 reward1: 68.00	 reward2: 81.00	 value: 4.905	 pos_reward_ct: 0
INFO:root:round 3611	 loss: 0.045	 reward1: 81.75	 reward2: 70.00	 value: 4.945	 pos_reward_ct: 0
INFO:root:round 3612	 loss: 0.048	 reward1: 76.50	 reward2: 57.00	 value: 4.958	 pos_reward_ct: 0
INFO:root:round 3613	 loss: 0.050	 reward1: 71.25	 reward2: 31.00	 value: 4.958	 pos_reward_ct: 0
INFO:root:round 3614	 loss: 0.043	 reward1: 75.00	 reward2: 53.00	 value: 5.019	 pos_reward_ct: 0
INFO:root:round 3615	 loss: 0.044	 reward1: 83.50	 reward2: 43.00	 value: 4.995	 pos_reward_ct: 0
INFO:root:round 3616	 loss: 0.050	 reward1: 83.50	 reward2: 67.00	 value: 4.979	 pos_reward_ct: 0
INFO:root:round 3617	 loss: 0.049	 reward1: 78.75	 reward2: 59.00	 value: 4.978	 pos_reward_ct: 0
INFO:root:round 3618	 loss: 0.052	 reward1: 87.25	 reward2: 61.00	 value: 5.016	 pos_reward_ct: 0
INFO:root:round 3619	 loss: 0.052	 reward1: 67.00	 reward2: 66.00	 value: 5.086	 pos_reward_ct: 0
INFO:root:round 3620	 loss: 0.057	 reward1: 74.00	 reward2: 39.00	 value: 5.086	 pos_reward_ct: 0
INFO:root:round 3621	 loss: 0.052	 reward1: 78.75	 reward2: 44.00	 value: 5.088	 pos_reward_ct: 0
INFO:root:round 3622	 loss: 0.050	 reward1: 62.75	 reward2: 48.00	 value: 5.052	 pos_reward_ct: 0
INFO:root:round 3623	 loss: 0.045	 reward1: 59.00	 reward2: 58.00	 value: 5.072	 pos_reward_ct: 0
INFO:root:round 3624	 loss: 0.051	 reward1: 83.50	 reward2: 38.00	 value: 5.078	 pos_reward_ct: 0
INFO:root:round 3625	 loss: 0.057	 reward1: 79.25	 reward2: 59.00	 value: 4.948	 pos_reward_ct: 0
INFO:root:round 3626	 loss: 0.052	 reward1: 76.75	 reward2: 39.00	 value: 4.887	 pos_reward_ct: 0
INFO:root:round 3627	 loss: 0.052	 reward1: 48.25	 reward2: 22.00	 value: 4.916	 pos_reward_ct: 0
INFO:root:round 3628	 loss: 0.048	 reward1: 72.50	 reward2: 59.00	 value: 4.989	 pos_reward_ct: 0
INFO:root:round 3629	 loss: 0.046	 reward1: 79.25	 reward2: 68.00	 value: 5.018	 pos_reward_ct: 0
INFO:root:round 3630	 loss: 0.050	 reward1: 84.00	 reward2: 70.00	 value: 5.005	 pos_reward_ct: 0
INFO:root:round 3631	 loss: 0.054	 reward1: 71.75	 reward2: 34.00	 value: 4.957	 pos_reward_ct: 0
INFO:root:round 3632	 loss: 0.049	 reward1: 57.00	 reward2: 40.00	 value: 4.964	 pos_reward_ct: 0
INFO:root:round 3633	 loss: 0.060	 reward1: 84.00	 reward2: 36.00	 value: 5.010	 pos_reward_ct: 0
INFO:root:round 3634	 loss: 0.053	 reward1: 68.25	 reward2: 77.00	 value: 5.005	 pos_reward_ct: 0
INFO:root:round 3635	 loss: 0.046	 reward1: 75.50	 reward2: 47.00	 value: 5.019	 pos_reward_ct: 0
INFO:root:round 3636	 loss: 0.052	 reward1: 85.50	 reward2: 69.00	 value: 5.033	 pos_reward_ct: 0
INFO:root:round 3637	 loss: 0.050	 reward1: 78.50	 reward2: 59.00	 value: 4.968	 pos_reward_ct: 0
INFO:root:round 3638	 loss: 0.047	 reward1: 82.00	 reward2: 35.00	 value: 4.964	 pos_reward_ct: 0
INFO:root:round 3639	 loss: 0.057	 reward1: 61.00	 reward2: 61.00	 value: 5.031	 pos_reward_ct: 0
INFO:root:round 3640	 loss: 0.048	 reward1: 80.25	 reward2: 66.00	 value: 5.058	 pos_reward_ct: 0
INFO:root:round 3641	 loss: 0.043	 reward1: 78.50	 reward2: 69.00	 value: 5.144	 pos_reward_ct: 0
INFO:root:round 3642	 loss: 0.045	 reward1: 63.50	 reward2: 65.00	 value: 5.139	 pos_reward_ct: 0
INFO:root:round 3643	 loss: 0.051	 reward1: 84.75	 reward2: 59.00	 value: 5.172	 pos_reward_ct: 0
INFO:root:round 3644	 loss: 0.049	 reward1: 81.25	 reward2: 71.00	 value: 5.214	 pos_reward_ct: 0
INFO:root:round 3645	 loss: 0.051	 reward1: 67.50	 reward2: 64.00	 value: 5.213	 pos_reward_ct: 0
INFO:root:round 3646	 loss: 0.052	 reward1: 78.25	 reward2: 59.00	 value: 5.179	 pos_reward_ct: 0
INFO:root:round 3647	 loss: 0.058	 reward1: 77.25	 reward2: 38.00	 value: 5.193	 pos_reward_ct: 0
INFO:root:round 3648	 loss: 0.050	 reward1: 67.00	 reward2: 61.00	 value: 5.140	 pos_reward_ct: 0
INFO:root:round 3649	 loss: 0.048	 reward1: 76.75	 reward2: 58.00	 value: 5.172	 pos_reward_ct: 0
INFO:root:round 3650	 loss: 0.051	 reward1: 86.50	 reward2: 79.00	 value: 5.191	 pos_reward_ct: 0
INFO:root:round 3651	 loss: 0.045	 reward1: 80.75	 reward2: 76.00	 value: 5.179	 pos_reward_ct: 0
INFO:root:round 3652	 loss: 0.047	 reward1: 76.00	 reward2: 42.00	 value: 5.160	 pos_reward_ct: 0
INFO:root:round 3653	 loss: 0.049	 reward1: 73.50	 reward2: 21.00	 value: 5.139	 pos_reward_ct: 0
INFO:root:round 3654	 loss: 0.051	 reward1: 66.25	 reward2: 60.00	 value: 5.097	 pos_reward_ct: 0
INFO:root:round 3655	 loss: 0.058	 reward1: 74.00	 reward2: 47.00	 value: 5.136	 pos_reward_ct: 0
INFO:root:round 3656	 loss: 0.058	 reward1: 67.25	 reward2: 28.00	 value: 5.031	 pos_reward_ct: 0
INFO:root:round 3657	 loss: 0.070	 reward1: 79.50	 reward2: 40.00	 value: 4.957	 pos_reward_ct: 0
INFO:root:round 3658	 loss: 0.067	 reward1: 83.50	 reward2: 30.00	 value: 4.945	 pos_reward_ct: 0
INFO:root:round 3659	 loss: 0.056	 reward1: 70.50	 reward2: 46.00	 value: 5.007	 pos_reward_ct: 0
INFO:root:round 3660	 loss: 0.057	 reward1: 79.75	 reward2: 80.00	 value: 5.037	 pos_reward_ct: 0
INFO:root:round 3661	 loss: 0.052	 reward1: 86.25	 reward2: 39.00	 value: 5.079	 pos_reward_ct: 0
INFO:root:round 3662	 loss: 0.059	 reward1: 84.00	 reward2: 81.00	 value: 5.073	 pos_reward_ct: 0
INFO:root:round 3663	 loss: 0.064	 reward1: 77.75	 reward2: 81.00	 value: 5.084	 pos_reward_ct: 0
INFO:root:round 3664	 loss: 0.052	 reward1: 85.00	 reward2: 45.00	 value: 5.170	 pos_reward_ct: 0
INFO:root:round 3665	 loss: 0.050	 reward1: 77.50	 reward2: 77.00	 value: 5.151	 pos_reward_ct: 0
INFO:root:round 3666	 loss: 0.055	 reward1: 77.25	 reward2: 45.00	 value: 5.163	 pos_reward_ct: 0
INFO:root:round 3667	 loss: 0.049	 reward1: 84.25	 reward2: 58.00	 value: 5.190	 pos_reward_ct: 0
INFO:root:round 3668	 loss: 0.049	 reward1: 64.00	 reward2: 49.00	 value: 5.253	 pos_reward_ct: 0
INFO:root:round 3669	 loss: 0.054	 reward1: 77.75	 reward2: 62.00	 value: 5.217	 pos_reward_ct: 0
INFO:root:round 3670	 loss: 0.050	 reward1: 83.75	 reward2: 51.00	 value: 5.258	 pos_reward_ct: 0
INFO:root:round 3671	 loss: 0.043	 reward1: 46.00	 reward2: 74.00	 value: 5.314	 pos_reward_ct: 0
INFO:root:round 3672	 loss: 0.048	 reward1: 54.50	 reward2: 68.00	 value: 5.316	 pos_reward_ct: 0
INFO:root:round 3673	 loss: 0.045	 reward1: 54.50	 reward2: 39.00	 value: 5.321	 pos_reward_ct: 0
INFO:root:round 3674	 loss: 0.050	 reward1: 82.50	 reward2: 64.00	 value: 5.323	 pos_reward_ct: 0
INFO:root:round 3675	 loss: 0.047	 reward1: 74.50	 reward2: 70.00	 value: 5.278	 pos_reward_ct: 0
INFO:root:round 3676	 loss: 0.053	 reward1: 70.50	 reward2: 29.00	 value: 5.272	 pos_reward_ct: 0
INFO:root:round 3677	 loss: 0.043	 reward1: 57.25	 reward2: 44.00	 value: 5.248	 pos_reward_ct: 0
INFO:root:round 3678	 loss: 0.054	 reward1: 52.00	 reward2: 29.00	 value: 5.199	 pos_reward_ct: 0
INFO:root:round 3679	 loss: 0.068	 reward1: 80.75	 reward2: 30.00	 value: 5.144	 pos_reward_ct: 0
INFO:root:round 3680	 loss: 0.062	 reward1: 84.50	 reward2: 35.00	 value: 5.147	 pos_reward_ct: 0
INFO:root:round 3681	 loss: 0.054	 reward1: 73.50	 reward2: 61.00	 value: 5.222	 pos_reward_ct: 0
INFO:root:round 3682	 loss: 0.057	 reward1: 87.50	 reward2: 62.00	 value: 5.268	 pos_reward_ct: 0
INFO:root:round 3683	 loss: 0.062	 reward1: 70.00	 reward2: 53.00	 value: 5.342	 pos_reward_ct: 0
INFO:root:round 3684	 loss: 0.055	 reward1: 84.25	 reward2: 69.00	 value: 5.301	 pos_reward_ct: 0
INFO:root:round 3685	 loss: 0.053	 reward1: 77.50	 reward2: 25.00	 value: 5.345	 pos_reward_ct: 0
INFO:root:round 3686	 loss: 0.048	 reward1: 87.75	 reward2: 31.00	 value: 5.357	 pos_reward_ct: 0
INFO:root:round 3687	 loss: 0.045	 reward1: 89.00	 reward2: 68.00	 value: 5.438	 pos_reward_ct: 0
INFO:root:round 3688	 loss: 0.050	 reward1: 88.75	 reward2: 63.00	 value: 5.413	 pos_reward_ct: 0
INFO:root:round 3689	 loss: 0.054	 reward1: 62.25	 reward2: 45.00	 value: 5.451	 pos_reward_ct: 0
INFO:root:round 3690	 loss: 0.045	 reward1: 82.50	 reward2: 63.00	 value: 5.427	 pos_reward_ct: 0
INFO:root:round 3691	 loss: 0.054	 reward1: 76.50	 reward2: 32.00	 value: 5.375	 pos_reward_ct: 0
INFO:root:round 3692	 loss: 0.050	 reward1: 74.00	 reward2: 68.00	 value: 5.309	 pos_reward_ct: 0
INFO:root:round 3693	 loss: 0.055	 reward1: 84.25	 reward2: 74.00	 value: 5.330	 pos_reward_ct: 0
INFO:root:round 3694	 loss: 0.055	 reward1: 78.50	 reward2: 54.00	 value: 5.366	 pos_reward_ct: 0
INFO:root:round 3695	 loss: 0.053	 reward1: 85.25	 reward2: 66.00	 value: 5.393	 pos_reward_ct: 0
INFO:root:round 3696	 loss: 0.061	 reward1: 55.75	 reward2: 45.00	 value: 5.401	 pos_reward_ct: 0
INFO:root:round 3697	 loss: 0.049	 reward1: 70.25	 reward2: 55.00	 value: 5.421	 pos_reward_ct: 0
INFO:root:round 3698	 loss: 0.053	 reward1: 82.25	 reward2: 22.00	 value: 5.468	 pos_reward_ct: 0
INFO:root:round 3699	 loss: 0.046	 reward1: 84.75	 reward2: 63.00	 value: 5.439	 pos_reward_ct: 0
INFO:root:round 3700	 loss: 0.047	 reward1: 76.75	 reward2: 71.00	 value: 5.446	 pos_reward_ct: 0
INFO:root:round 3701	 loss: 0.052	 reward1: 76.25	 reward2: 68.00	 value: 5.412	 pos_reward_ct: 0
INFO:root:round 3702	 loss: 0.053	 reward1: 89.50	 reward2: 27.00	 value: 5.421	 pos_reward_ct: 0
INFO:root:round 3703	 loss: 0.049	 reward1: 78.50	 reward2: 49.00	 value: 5.441	 pos_reward_ct: 0
INFO:root:round 3704	 loss: 0.055	 reward1: 78.50	 reward2: 65.00	 value: 5.524	 pos_reward_ct: 0
INFO:root:round 3705	 loss: 0.053	 reward1: 86.25	 reward2: 53.00	 value: 5.554	 pos_reward_ct: 0
INFO:root:round 3706	 loss: 0.055	 reward1: 85.25	 reward2: 51.00	 value: 5.458	 pos_reward_ct: 0
INFO:root:round 3707	 loss: 0.056	 reward1: 78.25	 reward2: 31.00	 value: 5.379	 pos_reward_ct: 0
INFO:root:round 3708	 loss: 0.059	 reward1: 66.75	 reward2: 48.00	 value: 5.348	 pos_reward_ct: 0
INFO:root:round 3709	 loss: 0.068	 reward1: 83.75	 reward2: 40.00	 value: 5.318	 pos_reward_ct: 0
INFO:root:round 3710	 loss: 0.050	 reward1: 83.75	 reward2: 49.00	 value: 5.366	 pos_reward_ct: 0
INFO:root:round 3711	 loss: 0.050	 reward1: 84.00	 reward2: 68.00	 value: 5.385	 pos_reward_ct: 0
INFO:root:round 3712	 loss: 0.049	 reward1: 71.75	 reward2: 80.00	 value: 5.438	 pos_reward_ct: 0
INFO:root:round 3713	 loss: 0.051	 reward1: 77.75	 reward2: 61.00	 value: 5.439	 pos_reward_ct: 0
INFO:root:round 3714	 loss: 0.051	 reward1: 73.75	 reward2: 69.00	 value: 5.379	 pos_reward_ct: 0
INFO:root:round 3715	 loss: 0.057	 reward1: 89.75	 reward2: 18.00	 value: 5.344	 pos_reward_ct: 0
INFO:root:round 3716	 loss: 0.055	 reward1: 70.75	 reward2: 92.00	 value: 5.388	 pos_reward_ct: 0
INFO:root:round 3717	 loss: 0.052	 reward1: 42.00	 reward2: 50.00	 value: 5.417	 pos_reward_ct: 0
INFO:root:round 3718	 loss: 0.054	 reward1: 78.00	 reward2: 57.00	 value: 5.493	 pos_reward_ct: 0
INFO:root:round 3719	 loss: 0.050	 reward1: 76.50	 reward2: 62.00	 value: 5.491	 pos_reward_ct: 0
INFO:root:round 3720	 loss: 0.047	 reward1: 86.50	 reward2: 30.00	 value: 5.481	 pos_reward_ct: 0
INFO:root:round 3721	 loss: 0.051	 reward1: 90.00	 reward2: 54.00	 value: 5.475	 pos_reward_ct: 0
INFO:root:round 3722	 loss: 0.051	 reward1: 66.00	 reward2: 56.00	 value: 5.432	 pos_reward_ct: 0
INFO:root:round 3723	 loss: 0.054	 reward1: 75.50	 reward2: 76.00	 value: 5.456	 pos_reward_ct: 0
INFO:root:round 3724	 loss: 0.047	 reward1: 70.50	 reward2: 67.00	 value: 5.492	 pos_reward_ct: 0
INFO:root:round 3725	 loss: 0.051	 reward1: 75.75	 reward2: 70.00	 value: 5.517	 pos_reward_ct: 0
INFO:root:round 3726	 loss: 0.051	 reward1: 85.00	 reward2: 59.00	 value: 5.546	 pos_reward_ct: 0
INFO:root:round 3727	 loss: 0.048	 reward1: 75.50	 reward2: 64.00	 value: 5.618	 pos_reward_ct: 0
INFO:root:round 3728	 loss: 0.052	 reward1: 80.75	 reward2: 69.00	 value: 5.650	 pos_reward_ct: 0
INFO:root:round 3729	 loss: 0.043	 reward1: 83.75	 reward2: 61.00	 value: 5.685	 pos_reward_ct: 0
INFO:root:round 3730	 loss: 0.054	 reward1: 68.75	 reward2: 36.00	 value: 5.639	 pos_reward_ct: 0
INFO:root:round 3731	 loss: 0.052	 reward1: 66.00	 reward2: 52.00	 value: 5.700	 pos_reward_ct: 0
INFO:root:round 3732	 loss: 0.052	 reward1: 86.50	 reward2: 77.00	 value: 5.698	 pos_reward_ct: 0
INFO:root:round 3733	 loss: 0.054	 reward1: 84.00	 reward2: 53.00	 value: 5.742	 pos_reward_ct: 0
INFO:root:round 3734	 loss: 0.048	 reward1: 66.75	 reward2: 52.00	 value: 5.705	 pos_reward_ct: 0
INFO:root:round 3735	 loss: 0.059	 reward1: 67.25	 reward2: 37.00	 value: 5.664	 pos_reward_ct: 0
INFO:root:round 3736	 loss: 0.052	 reward1: 76.25	 reward2: 55.00	 value: 5.679	 pos_reward_ct: 0
INFO:root:round 3737	 loss: 0.056	 reward1: 83.25	 reward2: 68.00	 value: 5.719	 pos_reward_ct: 0
INFO:root:round 3738	 loss: 0.060	 reward1: 68.50	 reward2: 44.00	 value: 5.677	 pos_reward_ct: 0
INFO:root:round 3739	 loss: 0.050	 reward1: 75.75	 reward2: 30.00	 value: 5.677	 pos_reward_ct: 0
INFO:root:round 3740	 loss: 0.057	 reward1: 89.00	 reward2: 86.00	 value: 5.634	 pos_reward_ct: 0
INFO:root:round 3741	 loss: 0.049	 reward1: 81.25	 reward2: 63.00	 value: 5.663	 pos_reward_ct: 0
INFO:root:round 3742	 loss: 0.043	 reward1: 82.50	 reward2: 58.00	 value: 5.704	 pos_reward_ct: 0
INFO:root:round 3743	 loss: 0.055	 reward1: 75.75	 reward2: 46.00	 value: 5.723	 pos_reward_ct: 0
INFO:root:round 3744	 loss: 0.048	 reward1: 85.25	 reward2: 93.00	 value: 5.758	 pos_reward_ct: 0
INFO:root:round 3745	 loss: 0.050	 reward1: 85.75	 reward2: 55.00	 value: 5.687	 pos_reward_ct: 0
INFO:root:round 3746	 loss: 0.058	 reward1: 75.00	 reward2: 60.00	 value: 5.599	 pos_reward_ct: 0
INFO:root:round 3747	 loss: 0.055	 reward1: 90.75	 reward2: 33.00	 value: 5.527	 pos_reward_ct: 0
INFO:root:round 3748	 loss: 0.059	 reward1: 89.00	 reward2: 61.00	 value: 5.519	 pos_reward_ct: 0
INFO:root:round 3749	 loss: 0.051	 reward1: 89.00	 reward2: 52.00	 value: 5.504	 pos_reward_ct: 0
INFO:root:round 3750	 loss: 0.047	 reward1: 79.25	 reward2: 57.00	 value: 5.523	 pos_reward_ct: 0
INFO:root:round 3751	 loss: 0.049	 reward1: 88.50	 reward2: 67.00	 value: 5.521	 pos_reward_ct: 0
INFO:root:round 3752	 loss: 0.051	 reward1: 81.50	 reward2: 64.00	 value: 5.520	 pos_reward_ct: 0
INFO:root:round 3753	 loss: 0.051	 reward1: 80.50	 reward2: 32.00	 value: 5.500	 pos_reward_ct: 0
INFO:root:round 3754	 loss: 0.053	 reward1: 75.50	 reward2: 69.00	 value: 5.526	 pos_reward_ct: 0
INFO:root:round 3755	 loss: 0.049	 reward1: 77.75	 reward2: 68.00	 value: 5.594	 pos_reward_ct: 0
INFO:root:round 3756	 loss: 0.045	 reward1: 76.00	 reward2: 45.00	 value: 5.561	 pos_reward_ct: 0
INFO:root:round 3757	 loss: 0.056	 reward1: 73.50	 reward2: 35.00	 value: 5.571	 pos_reward_ct: 0
INFO:root:round 3758	 loss: 0.050	 reward1: 69.50	 reward2: 62.00	 value: 5.522	 pos_reward_ct: 0
INFO:root:round 3759	 loss: 0.054	 reward1: 75.50	 reward2: 75.00	 value: 5.548	 pos_reward_ct: 0
INFO:root:round 3760	 loss: 0.052	 reward1: 82.25	 reward2: 56.00	 value: 5.567	 pos_reward_ct: 0
INFO:root:round 3761	 loss: 0.042	 reward1: 66.25	 reward2: 82.00	 value: 5.594	 pos_reward_ct: 0
INFO:root:round 3762	 loss: 0.050	 reward1: 83.50	 reward2: 87.00	 value: 5.608	 pos_reward_ct: 0
INFO:root:round 3763	 loss: 0.051	 reward1: 54.00	 reward2: 65.00	 value: 5.559	 pos_reward_ct: 0
INFO:root:round 3764	 loss: 0.051	 reward1: 84.75	 reward2: 63.00	 value: 5.541	 pos_reward_ct: 0
INFO:root:round 3765	 loss: 0.050	 reward1: 80.50	 reward2: 64.00	 value: 5.580	 pos_reward_ct: 0
INFO:root:round 3766	 loss: 0.049	 reward1: 85.50	 reward2: 43.00	 value: 5.628	 pos_reward_ct: 0
INFO:root:round 3767	 loss: 0.051	 reward1: 74.00	 reward2: 85.00	 value: 5.597	 pos_reward_ct: 0
INFO:root:round 3768	 loss: 0.052	 reward1: 80.25	 reward2: 52.00	 value: 5.512	 pos_reward_ct: 0
INFO:root:round 3769	 loss: 0.054	 reward1: 70.75	 reward2: 48.00	 value: 5.528	 pos_reward_ct: 0
