INFO:root:round 8736	 loss: 0.067	 reward1: 108.33	 reward2: 125.75	 value: 12.234	 pos_reward_ct: 0
INFO:root:round 8737	 loss: 0.078	 reward1: 104.50	 reward2: 139.75	 value: 12.184	 pos_reward_ct: 0
INFO:root:round 8738	 loss: 0.076	 reward1: 91.00	 reward2: 139.75	 value: 12.212	 pos_reward_ct: 0
INFO:root:round 8739	 loss: 0.075	 reward1: 99.33	 reward2: 135.00	 value: 12.159	 pos_reward_ct: 0
INFO:root:round 8740	 loss: 0.084	 reward1: 108.67	 reward2: 116.50	 value: 12.165	 pos_reward_ct: 0
INFO:root:round 8741	 loss: 0.074	 reward1: 92.50	 reward2: 148.50	 value: 12.188	 pos_reward_ct: 0
INFO:root:round 8742	 loss: 0.073	 reward1: 106.17	 reward2: 135.75	 value: 12.203	 pos_reward_ct: 0
INFO:root:round 8743	 loss: 0.077	 reward1: 102.83	 reward2: 140.75	 value: 12.161	 pos_reward_ct: 0
INFO:root:round 8744	 loss: 0.081	 reward1: 96.33	 reward2: 135.00	 value: 12.188	 pos_reward_ct: 0
INFO:root:round 8745	 loss: 0.075	 reward1: 82.67	 reward2: 101.25	 value: 12.090	 pos_reward_ct: 0
INFO:root:round 8746	 loss: 0.068	 reward1: 99.50	 reward2: 140.50	 value: 12.134	 pos_reward_ct: 0
INFO:root:round 8747	 loss: 0.070	 reward1: 101.17	 reward2: 137.75	 value: 12.168	 pos_reward_ct: 0
INFO:root:round 8748	 loss: 0.068	 reward1: 88.33	 reward2: 144.50	 value: 12.155	 pos_reward_ct: 0
INFO:root:round 8749	 loss: 0.066	 reward1: 87.83	 reward2: 142.75	 value: 12.156	 pos_reward_ct: 0
INFO:root:round 8750	 loss: 0.074	 reward1: 101.00	 reward2: 140.00	 value: 12.171	 pos_reward_ct: 0
INFO:root:round 8751	 loss: 0.074	 reward1: 102.67	 reward2: 131.75	 value: 12.168	 pos_reward_ct: 0
INFO:root:round 8752	 loss: 0.072	 reward1: 96.33	 reward2: 125.25	 value: 12.168	 pos_reward_ct: 0
INFO:root:round 8753	 loss: 0.069	 reward1: 91.83	 reward2: 138.50	 value: 12.163	 pos_reward_ct: 0
INFO:root:round 8754	 loss: 0.068	 reward1: 102.67	 reward2: 120.00	 value: 12.115	 pos_reward_ct: 0
INFO:root:round 8755	 loss: 0.072	 reward1: 112.50	 reward2: 115.00	 value: 12.054	 pos_reward_ct: 0
INFO:root:round 8756	 loss: 0.065	 reward1: 97.33	 reward2: 124.75	 value: 12.021	 pos_reward_ct: 0
INFO:root:round 8757	 loss: 0.068	 reward1: 100.00	 reward2: 134.75	 value: 12.016	 pos_reward_ct: 0
INFO:root:round 8758	 loss: 0.072	 reward1: 102.50	 reward2: 139.50	 value: 11.969	 pos_reward_ct: 0
INFO:root:round 8759	 loss: 0.071	 reward1: 103.83	 reward2: 135.50	 value: 12.042	 pos_reward_ct: 0
INFO:root:round 8760	 loss: 0.065	 reward1: 90.33	 reward2: 130.75	 value: 12.023	 pos_reward_ct: 0
INFO:root:round 8761	 loss: 0.069	 reward1: 103.17	 reward2: 133.00	 value: 11.983	 pos_reward_ct: 0
INFO:root:round 8762	 loss: 0.071	 reward1: 106.50	 reward2: 121.00	 value: 11.933	 pos_reward_ct: 0
INFO:root:round 8763	 loss: 0.074	 reward1: 93.50	 reward2: 141.50	 value: 11.872	 pos_reward_ct: 0
INFO:root:round 8764	 loss: 0.072	 reward1: 33.33	 reward2: 49.75	 value: 11.733	 pos_reward_ct: 0
INFO:root:round 8765	 loss: 0.074	 reward1: 90.17	 reward2: 124.25	 value: 11.786	 pos_reward_ct: 0
INFO:root:round 8766	 loss: 0.071	 reward1: 105.17	 reward2: 130.00	 value: 11.826	 pos_reward_ct: 0
INFO:root:round 8767	 loss: 0.068	 reward1: 98.33	 reward2: 133.25	 value: 11.844	 pos_reward_ct: 0
INFO:root:round 8768	 loss: 0.068	 reward1: 89.83	 reward2: 148.50	 value: 11.880	 pos_reward_ct: 0
INFO:root:round 8769	 loss: 0.072	 reward1: 79.83	 reward2: 148.25	 value: 11.878	 pos_reward_ct: 0
INFO:root:round 8770	 loss: 0.076	 reward1: 36.83	 reward2: 50.00	 value: 11.872	 pos_reward_ct: 0
INFO:root:round 8771	 loss: 0.076	 reward1: 93.00	 reward2: 137.50	 value: 11.929	 pos_reward_ct: 0
INFO:root:round 8772	 loss: 0.076	 reward1: 45.00	 reward2: 62.25	 value: 11.854	 pos_reward_ct: 0
INFO:root:round 8773	 loss: 0.069	 reward1: 105.83	 reward2: 122.00	 value: 11.833	 pos_reward_ct: 0
INFO:root:round 8774	 loss: 0.070	 reward1: 99.17	 reward2: 135.50	 value: 11.841	 pos_reward_ct: 0
INFO:root:round 8775	 loss: 0.075	 reward1: 56.83	 reward2: 58.00	 value: 11.907	 pos_reward_ct: 0
INFO:root:round 8776	 loss: 0.077	 reward1: 94.83	 reward2: 137.00	 value: 11.868	 pos_reward_ct: 0
INFO:root:round 8777	 loss: 0.076	 reward1: 94.50	 reward2: 123.25	 value: 11.867	 pos_reward_ct: 0
INFO:root:round 8778	 loss: 0.073	 reward1: 89.67	 reward2: 138.00	 value: 11.843	 pos_reward_ct: 0
INFO:root:round 8779	 loss: 0.076	 reward1: 101.83	 reward2: 123.25	 value: 11.792	 pos_reward_ct: 0
INFO:root:round 8780	 loss: 0.070	 reward1: 78.17	 reward2: 103.00	 value: 11.809	 pos_reward_ct: 0
INFO:root:round 8781	 loss: 0.074	 reward1: 81.17	 reward2: 113.00	 value: 11.824	 pos_reward_ct: 0
INFO:root:round 8782	 loss: 0.072	 reward1: 98.83	 reward2: 129.25	 value: 11.702	 pos_reward_ct: 0
INFO:root:round 8783	 loss: 0.068	 reward1: 100.17	 reward2: 126.50	 value: 11.617	 pos_reward_ct: 0
INFO:root:round 8784	 loss: 0.066	 reward1: 36.00	 reward2: 49.75	 value: 11.576	 pos_reward_ct: 0
INFO:root:round 8785	 loss: 0.071	 reward1: 23.00	 reward2: 28.25	 value: 11.655	 pos_reward_ct: 0
INFO:root:round 8786	 loss: 0.066	 reward1: 95.17	 reward2: 142.00	 value: 11.596	 pos_reward_ct: 0
INFO:root:round 8787	 loss: 0.067	 reward1: 45.17	 reward2: 62.75	 value: 11.568	 pos_reward_ct: 0
INFO:root:round 8788	 loss: 0.072	 reward1: 101.33	 reward2: 130.75	 value: 11.621	 pos_reward_ct: 0
INFO:root:round 8789	 loss: 0.066	 reward1: 67.33	 reward2: 97.75	 value: 11.658	 pos_reward_ct: 0
INFO:root:round 8790	 loss: 0.073	 reward1: 86.83	 reward2: 87.25	 value: 11.600	 pos_reward_ct: 0
INFO:root:round 8791	 loss: 0.067	 reward1: 94.33	 reward2: 131.50	 value: 11.605	 pos_reward_ct: 0
INFO:root:round 8792	 loss: 0.071	 reward1: 79.50	 reward2: 106.50	 value: 11.643	 pos_reward_ct: 0
INFO:root:round 8793	 loss: 0.067	 reward1: 82.00	 reward2: 152.75	 value: 11.651	 pos_reward_ct: 0
INFO:root:round 8794	 loss: 0.068	 reward1: 89.00	 reward2: 115.25	 value: 11.667	 pos_reward_ct: 0
INFO:root:round 8795	 loss: 0.081	 reward1: 101.17	 reward2: 133.50	 value: 11.676	 pos_reward_ct: 0
INFO:root:round 8796	 loss: 0.082	 reward1: 92.50	 reward2: 142.25	 value: 11.729	 pos_reward_ct: 0
INFO:root:round 8797	 loss: 0.080	 reward1: 96.33	 reward2: 134.00	 value: 11.696	 pos_reward_ct: 0
INFO:root:round 8798	 loss: 0.075	 reward1: 107.00	 reward2: 112.00	 value: 11.609	 pos_reward_ct: 0
INFO:root:round 8799	 loss: 0.076	 reward1: 92.83	 reward2: 112.50	 value: 11.573	 pos_reward_ct: 0
INFO:root:round 8800	 loss: 0.067	 reward1: 99.67	 reward2: 142.50	 value: 11.619	 pos_reward_ct: 0
INFO:root:round 8801	 loss: 0.069	 reward1: 90.83	 reward2: 146.00	 value: 11.583	 pos_reward_ct: 0
INFO:root:round 8802	 loss: 0.062	 reward1: 20.33	 reward2: 23.50	 value: 11.637	 pos_reward_ct: 0
INFO:root:round 8803	 loss: 0.073	 reward1: 84.00	 reward2: 142.50	 value: 11.570	 pos_reward_ct: 0
INFO:root:round 8804	 loss: 0.066	 reward1: 99.00	 reward2: 139.25	 value: 11.614	 pos_reward_ct: 0
INFO:root:round 8805	 loss: 0.067	 reward1: 68.50	 reward2: 102.25	 value: 11.653	 pos_reward_ct: 0
INFO:root:round 8806	 loss: 0.070	 reward1: 101.83	 reward2: 129.25	 value: 11.674	 pos_reward_ct: 0
INFO:root:round 8807	 loss: 0.076	 reward1: 90.17	 reward2: 140.00	 value: 11.697	 pos_reward_ct: 0
INFO:root:round 8808	 loss: 0.072	 reward1: 99.67	 reward2: 136.25	 value: 11.687	 pos_reward_ct: 0
INFO:root:round 8809	 loss: 0.069	 reward1: 81.00	 reward2: 150.75	 value: 11.725	 pos_reward_ct: 0
INFO:root:round 8810	 loss: 0.072	 reward1: 101.17	 reward2: 132.50	 value: 11.742	 pos_reward_ct: 0
INFO:root:round 8811	 loss: 0.070	 reward1: 99.67	 reward2: 141.50	 value: 11.709	 pos_reward_ct: 0
INFO:root:round 8812	 loss: 0.075	 reward1: 83.50	 reward2: 126.50	 value: 11.667	 pos_reward_ct: 0
INFO:root:round 8813	 loss: 0.072	 reward1: 101.33	 reward2: 128.25	 value: 11.628	 pos_reward_ct: 0
INFO:root:round 8814	 loss: 0.070	 reward1: 88.17	 reward2: 136.50	 value: 11.700	 pos_reward_ct: 0
INFO:root:round 8815	 loss: 0.068	 reward1: 97.33	 reward2: 137.00	 value: 11.757	 pos_reward_ct: 0
INFO:root:round 8816	 loss: 0.074	 reward1: 93.83	 reward2: 146.25	 value: 11.827	 pos_reward_ct: 0
INFO:root:round 8817	 loss: 0.077	 reward1: 105.50	 reward2: 124.50	 value: 11.830	 pos_reward_ct: 0
INFO:root:round 8818	 loss: 0.072	 reward1: 98.67	 reward2: 143.50	 value: 11.817	 pos_reward_ct: 0
INFO:root:round 8819	 loss: 0.072	 reward1: 95.50	 reward2: 140.75	 value: 11.787	 pos_reward_ct: 0
INFO:root:round 8820	 loss: 0.069	 reward1: 93.17	 reward2: 142.50	 value: 11.842	 pos_reward_ct: 0
INFO:root:round 8821	 loss: 0.065	 reward1: 92.50	 reward2: 144.00	 value: 11.827	 pos_reward_ct: 0
INFO:root:round 8822	 loss: 0.065	 reward1: 11.17	 reward2: 18.00	 value: 11.842	 pos_reward_ct: 0
INFO:root:round 8823	 loss: 0.067	 reward1: 101.17	 reward2: 139.25	 value: 11.858	 pos_reward_ct: 0
INFO:root:round 8824	 loss: 0.071	 reward1: 94.33	 reward2: 125.50	 value: 11.858	 pos_reward_ct: 0
INFO:root:round 8825	 loss: 0.068	 reward1: 107.50	 reward2: 129.00	 value: 11.808	 pos_reward_ct: 0
INFO:root:round 8826	 loss: 0.068	 reward1: 95.17	 reward2: 141.50	 value: 11.827	 pos_reward_ct: 0
INFO:root:round 8827	 loss: 0.070	 reward1: 83.67	 reward2: 144.00	 value: 11.808	 pos_reward_ct: 0
INFO:root:round 8828	 loss: 0.073	 reward1: 90.00	 reward2: 149.00	 value: 11.762	 pos_reward_ct: 0
INFO:root:round 8829	 loss: 0.075	 reward1: 105.67	 reward2: 109.75	 value: 11.697	 pos_reward_ct: 0
INFO:root:round 8830	 loss: 0.073	 reward1: 102.83	 reward2: 130.75	 value: 11.668	 pos_reward_ct: 0
INFO:root:round 8831	 loss: 0.071	 reward1: 111.50	 reward2: 123.50	 value: 11.699	 pos_reward_ct: 0
INFO:root:round 8832	 loss: 0.067	 reward1: 24.83	 reward2: 29.75	 value: 11.719	 pos_reward_ct: 0
INFO:root:round 8833	 loss: 0.074	 reward1: 98.50	 reward2: 140.75	 value: 11.645	 pos_reward_ct: 0
INFO:root:round 8834	 loss: 0.073	 reward1: 94.83	 reward2: 144.00	 value: 11.645	 pos_reward_ct: 0
INFO:root:round 8835	 loss: 0.070	 reward1: 20.17	 reward2: 27.75	 value: 11.612	 pos_reward_ct: 0
INFO:root:round 8836	 loss: 0.070	 reward1: 99.17	 reward2: 136.75	 value: 11.592	 pos_reward_ct: 0
INFO:root:round 8837	 loss: 0.074	 reward1: 56.50	 reward2: 66.25	 value: 11.574	 pos_reward_ct: 0
INFO:root:round 8838	 loss: 0.079	 reward1: 104.33	 reward2: 118.00	 value: 11.545	 pos_reward_ct: 0
INFO:root:round 8839	 loss: 0.069	 reward1: 106.33	 reward2: 116.50	 value: 11.539	 pos_reward_ct: 0
INFO:root:round 8840	 loss: 0.067	 reward1: 16.00	 reward2: 22.25	 value: 11.596	 pos_reward_ct: 0
INFO:root:round 8841	 loss: 0.068	 reward1: 8.17	 reward2: 11.25	 value: 11.657	 pos_reward_ct: 0
INFO:root:round 8842	 loss: 0.071	 reward1: 100.67	 reward2: 125.75	 value: 11.589	 pos_reward_ct: 0
INFO:root:round 8843	 loss: 0.073	 reward1: 104.17	 reward2: 125.25	 value: 11.523	 pos_reward_ct: 0
INFO:root:round 8844	 loss: 0.079	 reward1: 96.17	 reward2: 129.75	 value: 11.581	 pos_reward_ct: 0
INFO:root:round 8845	 loss: 0.083	 reward1: 106.17	 reward2: 126.25	 value: 11.572	 pos_reward_ct: 0
INFO:root:round 8846	 loss: 0.071	 reward1: 104.17	 reward2: 137.00	 value: 11.597	 pos_reward_ct: 0
INFO:root:round 8847	 loss: 0.072	 reward1: 43.17	 reward2: 43.00	 value: 11.561	 pos_reward_ct: 0
INFO:root:round 8848	 loss: 0.070	 reward1: 94.83	 reward2: 122.25	 value: 11.656	 pos_reward_ct: 0
INFO:root:round 8849	 loss: 0.072	 reward1: 99.50	 reward2: 144.25	 value: 11.602	 pos_reward_ct: 0
INFO:root:round 8850	 loss: 0.071	 reward1: 96.67	 reward2: 144.75	 value: 11.664	 pos_reward_ct: 0
INFO:root:round 8851	 loss: 0.076	 reward1: 32.17	 reward2: 42.50	 value: 11.636	 pos_reward_ct: 0
INFO:root:round 8852	 loss: 0.071	 reward1: 98.17	 reward2: 120.50	 value: 11.581	 pos_reward_ct: 0
INFO:root:round 8853	 loss: 0.000	 reward1: 2.83	 reward2: 3.50	 value: 0.000	 pos_reward_ct: 0
INFO:root:round 8854	 loss: 0.074	 reward1: 73.00	 reward2: 77.00	 value: 11.610	 pos_reward_ct: 0
INFO:root:round 8855	 loss: 0.074	 reward1: 69.00	 reward2: 75.50	 value: 11.649	 pos_reward_ct: 0
INFO:root:round 8856	 loss: 0.080	 reward1: 100.33	 reward2: 128.50	 value: 11.647	 pos_reward_ct: 0
INFO:root:round 8857	 loss: 0.078	 reward1: 92.33	 reward2: 138.75	 value: 11.527	 pos_reward_ct: 0
INFO:root:round 8858	 loss: 0.077	 reward1: 107.17	 reward2: 121.25	 value: 11.490	 pos_reward_ct: 0
INFO:root:round 8859	 loss: 0.080	 reward1: 90.33	 reward2: 137.50	 value: 11.525	 pos_reward_ct: 0
INFO:root:round 8860	 loss: 0.082	 reward1: 96.33	 reward2: 132.50	 value: 11.519	 pos_reward_ct: 0
INFO:root:round 8861	 loss: 0.072	 reward1: 103.00	 reward2: 135.75	 value: 11.481	 pos_reward_ct: 0
INFO:root:round 8862	 loss: 0.070	 reward1: 79.83	 reward2: 123.75	 value: 11.502	 pos_reward_ct: 0
INFO:root:round 8863	 loss: 0.069	 reward1: 98.83	 reward2: 132.50	 value: 11.558	 pos_reward_ct: 0
INFO:root:round 8864	 loss: 0.069	 reward1: 101.67	 reward2: 123.00	 value: 11.599	 pos_reward_ct: 0
INFO:root:round 8865	 loss: 0.067	 reward1: 94.83	 reward2: 141.50	 value: 11.585	 pos_reward_ct: 0
INFO:root:round 8866	 loss: 0.068	 reward1: 55.50	 reward2: 67.25	 value: 11.556	 pos_reward_ct: 0
INFO:root:round 8867	 loss: 0.069	 reward1: 44.00	 reward2: 56.75	 value: 11.532	 pos_reward_ct: 0
INFO:root:round 8868	 loss: 0.071	 reward1: 28.67	 reward2: 37.00	 value: 11.588	 pos_reward_ct: 0
INFO:root:round 8869	 loss: 0.070	 reward1: 97.67	 reward2: 120.75	 value: 11.546	 pos_reward_ct: 0
INFO:root:round 8870	 loss: 0.068	 reward1: 108.67	 reward2: 126.25	 value: 11.642	 pos_reward_ct: 0
INFO:root:round 8871	 loss: 0.074	 reward1: 105.00	 reward2: 131.00	 value: 11.636	 pos_reward_ct: 0
INFO:root:round 8872	 loss: 0.070	 reward1: 80.67	 reward2: 138.75	 value: 11.685	 pos_reward_ct: 0
INFO:root:round 8873	 loss: 0.070	 reward1: 108.67	 reward2: 126.75	 value: 11.717	 pos_reward_ct: 0
INFO:root:round 8874	 loss: 0.062	 reward1: 98.83	 reward2: 134.75	 value: 11.732	 pos_reward_ct: 0
INFO:root:round 8875	 loss: 0.063	 reward1: 92.33	 reward2: 151.25	 value: 11.736	 pos_reward_ct: 0
INFO:root:round 8876	 loss: 0.065	 reward1: 86.00	 reward2: 150.00	 value: 11.734	 pos_reward_ct: 0
INFO:root:round 8877	 loss: 0.070	 reward1: 48.50	 reward2: 59.75	 value: 11.721	 pos_reward_ct: 0
INFO:root:round 8878	 loss: 0.080	 reward1: 100.00	 reward2: 118.25	 value: 11.667	 pos_reward_ct: 0
INFO:root:round 8879	 loss: 0.076	 reward1: 104.50	 reward2: 105.25	 value: 11.602	 pos_reward_ct: 0
INFO:root:round 8880	 loss: 0.069	 reward1: 95.67	 reward2: 134.50	 value: 11.537	 pos_reward_ct: 0
INFO:root:round 8881	 loss: 0.071	 reward1: 87.67	 reward2: 143.75	 value: 11.496	 pos_reward_ct: 0
INFO:root:round 8882	 loss: 0.074	 reward1: 95.67	 reward2: 142.50	 value: 11.487	 pos_reward_ct: 0
INFO:root:round 8883	 loss: 0.070	 reward1: 105.17	 reward2: 123.25	 value: 11.518	 pos_reward_ct: 0
INFO:root:round 8884	 loss: 0.077	 reward1: 100.50	 reward2: 126.75	 value: 11.515	 pos_reward_ct: 0
INFO:root:round 8885	 loss: 0.077	 reward1: 93.17	 reward2: 126.75	 value: 11.473	 pos_reward_ct: 0
INFO:root:round 8886	 loss: 0.069	 reward1: 98.33	 reward2: 142.00	 value: 11.427	 pos_reward_ct: 0
INFO:root:round 8887	 loss: 0.070	 reward1: 102.83	 reward2: 132.25	 value: 11.397	 pos_reward_ct: 0
INFO:root:round 8888	 loss: 0.073	 reward1: 36.17	 reward2: 43.25	 value: 11.375	 pos_reward_ct: 0
INFO:root:round 8889	 loss: 0.071	 reward1: 96.50	 reward2: 133.00	 value: 11.412	 pos_reward_ct: 0
INFO:root:round 8890	 loss: 0.070	 reward1: 103.50	 reward2: 134.25	 value: 11.438	 pos_reward_ct: 0
INFO:root:round 8891	 loss: 0.074	 reward1: 101.50	 reward2: 133.00	 value: 11.462	 pos_reward_ct: 0
INFO:root:round 8892	 loss: 0.079	 reward1: 97.50	 reward2: 140.25	 value: 11.518	 pos_reward_ct: 0
INFO:root:round 8893	 loss: 0.077	 reward1: 101.50	 reward2: 134.75	 value: 11.498	 pos_reward_ct: 0
INFO:root:round 8894	 loss: 0.072	 reward1: 52.50	 reward2: 64.00	 value: 11.512	 pos_reward_ct: 0
INFO:root:round 8895	 loss: 0.072	 reward1: 98.00	 reward2: 131.75	 value: 11.409	 pos_reward_ct: 0
INFO:root:round 8896	 loss: 0.069	 reward1: 95.50	 reward2: 136.50	 value: 11.364	 pos_reward_ct: 0
INFO:root:round 8897	 loss: 0.068	 reward1: 100.83	 reward2: 129.00	 value: 11.341	 pos_reward_ct: 0
INFO:root:round 8898	 loss: 0.072	 reward1: 100.50	 reward2: 132.50	 value: 11.347	 pos_reward_ct: 0
INFO:root:round 8899	 loss: 0.074	 reward1: 98.17	 reward2: 132.25	 value: 11.365	 pos_reward_ct: 0
INFO:root:round 8900	 loss: 0.075	 reward1: 103.33	 reward2: 137.50	 value: 11.302	 pos_reward_ct: 0
INFO:root:round 8901	 loss: 0.074	 reward1: 102.67	 reward2: 127.75	 value: 11.354	 pos_reward_ct: 0
INFO:root:round 8902	 loss: 0.069	 reward1: 96.17	 reward2: 134.25	 value: 11.332	 pos_reward_ct: 0
INFO:root:round 8903	 loss: 0.070	 reward1: 103.00	 reward2: 137.00	 value: 11.393	 pos_reward_ct: 0
INFO:root:round 8904	 loss: 0.073	 reward1: 96.33	 reward2: 140.50	 value: 11.398	 pos_reward_ct: 0
INFO:root:round 8905	 loss: 0.073	 reward1: 93.50	 reward2: 128.25	 value: 11.436	 pos_reward_ct: 0
INFO:root:round 8906	 loss: 0.077	 reward1: 99.33	 reward2: 129.25	 value: 11.356	 pos_reward_ct: 0
INFO:root:round 8907	 loss: 0.071	 reward1: 102.83	 reward2: 140.00	 value: 11.283	 pos_reward_ct: 0
INFO:root:round 8908	 loss: 0.074	 reward1: 92.33	 reward2: 140.75	 value: 11.264	 pos_reward_ct: 0
INFO:root:round 8909	 loss: 0.071	 reward1: 101.50	 reward2: 119.75	 value: 11.279	 pos_reward_ct: 0
INFO:root:round 8910	 loss: 0.064	 reward1: 41.83	 reward2: 59.50	 value: 11.225	 pos_reward_ct: 0
INFO:root:round 8911	 loss: 0.072	 reward1: 36.33	 reward2: 48.25	 value: 11.237	 pos_reward_ct: 0
INFO:root:round 8912	 loss: 0.076	 reward1: 100.67	 reward2: 122.75	 value: 11.327	 pos_reward_ct: 0
INFO:root:round 8913	 loss: 0.074	 reward1: 111.83	 reward2: 118.75	 value: 11.434	 pos_reward_ct: 0
INFO:root:round 8914	 loss: 0.078	 reward1: 51.17	 reward2: 77.25	 value: 11.359	 pos_reward_ct: 0
INFO:root:round 8915	 loss: 0.080	 reward1: 87.83	 reward2: 135.75	 value: 11.305	 pos_reward_ct: 0
INFO:root:round 8916	 loss: 0.069	 reward1: 95.83	 reward2: 130.25	 value: 11.291	 pos_reward_ct: 0
INFO:root:round 8917	 loss: 0.066	 reward1: 100.50	 reward2: 132.00	 value: 11.231	 pos_reward_ct: 0
INFO:root:round 8918	 loss: 0.069	 reward1: 96.00	 reward2: 127.00	 value: 11.305	 pos_reward_ct: 0
INFO:root:round 8919	 loss: 0.067	 reward1: 101.17	 reward2: 130.75	 value: 11.305	 pos_reward_ct: 0
INFO:root:round 8920	 loss: 0.070	 reward1: 96.33	 reward2: 122.50	 value: 11.330	 pos_reward_ct: 0
INFO:root:round 8921	 loss: 0.078	 reward1: 70.00	 reward2: 136.50	 value: 11.284	 pos_reward_ct: 0
INFO:root:round 8922	 loss: 0.077	 reward1: 98.50	 reward2: 139.50	 value: 11.336	 pos_reward_ct: 0
INFO:root:round 8923	 loss: 0.072	 reward1: 73.83	 reward2: 102.25	 value: 11.348	 pos_reward_ct: 0
INFO:root:round 8924	 loss: 0.066	 reward1: 97.33	 reward2: 144.25	 value: 11.409	 pos_reward_ct: 0
INFO:root:round 8925	 loss: 0.071	 reward1: 91.83	 reward2: 143.25	 value: 11.392	 pos_reward_ct: 0
INFO:root:round 8926	 loss: 0.069	 reward1: 90.83	 reward2: 135.25	 value: 11.461	 pos_reward_ct: 0
INFO:root:round 8927	 loss: 0.064	 reward1: 62.50	 reward2: 84.00	 value: 11.435	 pos_reward_ct: 0
INFO:root:round 8928	 loss: 0.068	 reward1: 66.67	 reward2: 87.25	 value: 11.434	 pos_reward_ct: 0
INFO:root:round 8929	 loss: 0.073	 reward1: 100.33	 reward2: 144.75	 value: 11.492	 pos_reward_ct: 0
INFO:root:round 8930	 loss: 0.072	 reward1: 95.33	 reward2: 145.75	 value: 11.567	 pos_reward_ct: 0
INFO:root:round 8931	 loss: 0.069	 reward1: 84.00	 reward2: 138.25	 value: 11.558	 pos_reward_ct: 0
INFO:root:round 8932	 loss: 0.071	 reward1: 88.83	 reward2: 149.50	 value: 11.550	 pos_reward_ct: 0
INFO:root:round 8933	 loss: 0.072	 reward1: 50.50	 reward2: 78.25	 value: 11.543	 pos_reward_ct: 0
INFO:root:round 8934	 loss: 0.072	 reward1: 61.67	 reward2: 85.50	 value: 11.507	 pos_reward_ct: 0
INFO:root:round 8935	 loss: 0.072	 reward1: 78.00	 reward2: 111.50	 value: 11.557	 pos_reward_ct: 0
INFO:root:round 8936	 loss: 0.072	 reward1: 88.50	 reward2: 145.00	 value: 11.489	 pos_reward_ct: 0
INFO:root:round 8937	 loss: 0.071	 reward1: 106.83	 reward2: 118.75	 value: 11.420	 pos_reward_ct: 0
INFO:root:round 8938	 loss: 0.075	 reward1: 102.83	 reward2: 123.25	 value: 11.390	 pos_reward_ct: 0
INFO:root:round 8939	 loss: 0.071	 reward1: 81.00	 reward2: 111.00	 value: 11.366	 pos_reward_ct: 0
INFO:root:round 8940	 loss: 0.071	 reward1: 106.50	 reward2: 110.50	 value: 11.337	 pos_reward_ct: 0
INFO:root:round 8941	 loss: 0.071	 reward1: 104.33	 reward2: 122.00	 value: 11.301	 pos_reward_ct: 0
INFO:root:round 8942	 loss: 0.070	 reward1: 90.83	 reward2: 130.75	 value: 11.268	 pos_reward_ct: 0
INFO:root:round 8943	 loss: 0.067	 reward1: 98.00	 reward2: 128.50	 value: 11.343	 pos_reward_ct: 0
INFO:root:round 8944	 loss: 0.063	 reward1: 21.33	 reward2: 23.00	 value: 11.341	 pos_reward_ct: 0
INFO:root:round 8945	 loss: 0.068	 reward1: 102.83	 reward2: 138.00	 value: 11.343	 pos_reward_ct: 0
INFO:root:round 8946	 loss: 0.068	 reward1: 91.00	 reward2: 142.75	 value: 11.340	 pos_reward_ct: 0
INFO:root:round 8947	 loss: 0.064	 reward1: 92.00	 reward2: 144.75	 value: 11.332	 pos_reward_ct: 0
INFO:root:round 8948	 loss: 0.067	 reward1: 97.00	 reward2: 141.00	 value: 11.338	 pos_reward_ct: 0
INFO:root:round 8949	 loss: 0.065	 reward1: 98.00	 reward2: 143.75	 value: 11.379	 pos_reward_ct: 0
INFO:root:round 8950	 loss: 0.072	 reward1: 66.33	 reward2: 100.25	 value: 11.462	 pos_reward_ct: 0
INFO:root:round 8951	 loss: 0.074	 reward1: 92.33	 reward2: 138.25	 value: 11.503	 pos_reward_ct: 0
INFO:root:round 8952	 loss: 0.076	 reward1: 106.17	 reward2: 106.00	 value: 11.440	 pos_reward_ct: 0
INFO:root:round 8953	 loss: 0.072	 reward1: 100.33	 reward2: 131.75	 value: 11.416	 pos_reward_ct: 0
INFO:root:round 8954	 loss: 0.077	 reward1: 96.83	 reward2: 138.25	 value: 11.417	 pos_reward_ct: 0
INFO:root:round 8955	 loss: 0.070	 reward1: 91.00	 reward2: 127.00	 value: 11.364	 pos_reward_ct: 0
INFO:root:round 8956	 loss: 0.067	 reward1: 103.67	 reward2: 136.75	 value: 11.376	 pos_reward_ct: 0
INFO:root:round 8957	 loss: 0.069	 reward1: 105.67	 reward2: 133.75	 value: 11.363	 pos_reward_ct: 0
INFO:root:round 8958	 loss: 0.065	 reward1: 97.83	 reward2: 134.25	 value: 11.365	 pos_reward_ct: 0
INFO:root:round 8959	 loss: 0.069	 reward1: 89.50	 reward2: 141.50	 value: 11.328	 pos_reward_ct: 0
INFO:root:round 8960	 loss: 0.071	 reward1: 103.83	 reward2: 136.50	 value: 11.372	 pos_reward_ct: 0
INFO:root:round 8961	 loss: 0.072	 reward1: 83.50	 reward2: 134.50	 value: 11.334	 pos_reward_ct: 0
INFO:root:round 8962	 loss: 0.064	 reward1: 102.50	 reward2: 136.75	 value: 11.280	 pos_reward_ct: 0
INFO:root:round 8963	 loss: 0.074	 reward1: 104.17	 reward2: 118.25	 value: 11.342	 pos_reward_ct: 0
INFO:root:round 8964	 loss: 0.072	 reward1: 102.33	 reward2: 134.00	 value: 11.263	 pos_reward_ct: 0
